RefId,IsBadBuy
88278,0.10427679068637714
88279,0.10297030840405699
88280,0.09879854474935941
88281,0.10541083580184397
88282,0.09979197584808415
88283,0.09970776564892354
88284,0.10172381799500878
88285,0.09782024789119248
88286,0.0980189820988336
88287,0.10565868519041853
88288,0.09885189495001227
88289,0.09828809225630031
88290,0.10585494640551456
88291,0.09899638524407933
88292,0.10115803145870986
88293,0.10115232179851331
88294,0.10054187398502312
88295,0.0989572807193718
88296,0.0978306016364977
88297,0.09916739815042998
88298,0.16574884644179225
88299,0.09781782727287784
88300,0.09972046584925043
88301,0.09812947494896927
88302,0.0986480020980031
88303,0.1010624295490562
88304,0.09977458191206406
88305,0.1003042447713408
88306,0.09782897519574435
88307,0.09793202219227436
88308,0.09883242343855941
88309,0.09886850203169315
88310,0.09787950427134076
88311,0.09795739872131734
88312,0.09922047223796873
88313,0.09884497687726693
88314,0.09944594981010296
88315,0.09786616380720747
88316,0.10650796954430829
88317,0.0984737043710354
88318,0.10250601827458274
88319,0.10262424617642325
88320,0.09815506418539241
88321,0.10140133879027784
88322,0.10095060639969286
88323,0.09870154801779693
88324,0.09972696280137462
88325,0.09959448399252341
88326,0.09995742299214701
88327,0.103755097195817
88328,0.09789788670143597
88329,0.09786011396217821
88330,0.09972876810752815
88331,0.10025433008910156
88332,0.0996704120352128
88333,0.098659782892277
88334,0.2199792626620642
88335,0.09900079860013991
88336,0.10317088135851868
88337,0.10132571833089
88338,0.10260392572123532
88339,0.10784853345264424
88340,0.09900231776461837
88341,0.10362054157492741
88342,0.10403429966652453
88343,0.09911376208344184
88344,0.10082473953739077
88345,0.10041023008320062
88346,0.09937283854967137
88347,0.107825678065639
88348,0.09935636957143971
88349,0.09985857275839782
88350,0.09989103321177331
88351,0.11032187629922262
88352,0.11335367958032848
88353,0.10245885848661392
88354,0.11354181894619578
88355,0.10199936260077494
88356,0.10217559816539937
88357,0.10890618234122731
88358,0.09804829616755839
88359,0.09847312011391081
88360,0.09819346584199326
88361,0.09992271678806557
88362,0.09920980265499908
88363,0.10910863408702581
88364,0.09833804499966775
88365,0.09834774812441446
88366,0.09807770269521666
88367,0.09826636793840764
88368,0.11561414772625855
88369,0.10321952474756783
88370,0.09838314944118182
88371,0.11063096394732998
88372,0.10098720035587681
88373,0.09838523688246566
88374,0.11318236621272923
88375,0.1011226340646278
88376,0.09831388387897244
88377,0.10557956057580975
88378,0.1019130909152892
88379,0.10807014140549714
88380,0.10114738804880724
88381,0.1011557611670149
88382,0.1134837195189633
88383,0.10515477978015275
88384,0.10304145535805487
88385,0.10897759796089505
88386,0.11189326334505738
88387,0.1032792724822781
88388,0.10737231861697656
88389,0.11233892329071242
88390,0.10579472148967327
88391,0.10645065121882973
88392,0.11132770073840714
88393,0.1135112876790061
88394,0.10567681684735208
88395,0.10598437703170706
88396,0.10441288199308336
88397,0.10382067538609491
88398,0.11118415441486279
88399,0.1196177225518087
88400,0.10466413198759902
88401,0.10234183410870709
88402,0.1264818074478401
88403,0.11228718916848329
88404,0.10123171937010562
88405,0.10483598587399094
88406,0.10524789459422977
88407,0.10610021451845669
88408,0.10424255957483723
88409,0.10915901656164327
88410,0.10587864819969345
88411,0.10870911404418752
88412,0.10939353188985058
88413,0.11313704075074069
88414,0.11177408906396698
88415,0.1144729566429739
88416,0.11633541775875453
88417,0.11855443053860172
88418,0.1092140809828772
88419,0.10788455905305334
88420,0.1074099778098302
88421,0.10856301752162992
88422,0.10924966481086926
88423,0.18891321099988556
88424,0.11657585847260024
88425,0.13472059039335382
88426,0.10874207780785547
88427,0.1260282488342967
88428,0.1273210280267467
88429,0.12143639227760927
88430,0.106095434202763
88431,0.10838945274472321
88432,0.11703447678399961
88433,0.10653776751445065
88434,0.11592503706615431
88435,0.11257591886795114
88436,0.11071569267331291
88437,0.11695549132926356
88438,0.11265849056642699
88439,0.10797235239800115
88440,0.1232649006345023
88441,0.1314928639246476
88442,0.11101106915488737
88443,0.12236785958337834
88444,0.11869076605910599
88445,0.1099141193262695
88446,0.10460616101115344
88447,0.1102257178764825
88448,0.119742768285108
88449,0.10985645293188892
88450,0.10835288270380916
88451,0.11813858299515159
88452,0.11854539492759694
88453,0.1362733840247261
88454,0.10715704877146572
88455,0.11747979466436523
88456,0.10434687688785958
88457,0.12152907623727434
88458,0.10893316744671652
88459,0.11116569581306526
88460,0.11184416828349089
88461,0.11139188365073699
88462,0.1554296116459075
88463,0.12162562169957078
88464,0.10644626850451315
88465,0.11231817635840903
88466,0.11003271015200639
88467,0.11293619652623932
88468,0.1218151984421435
88469,0.11682246159491093
88470,0.12475472756414945
88471,0.11022908356065882
88472,0.1321789280335155
88473,0.11536299028849506
88474,0.11126034251329059
88475,0.10938073832529482
88476,0.11086250652672325
88477,0.13853362006211867
88478,0.1469441548107844
88479,0.11047640253937457
88480,0.1393337923642354
88481,0.14146846716609335
88482,0.10865228969342938
88483,0.10787027952340301
88484,0.11686772062525641
88485,0.11525877532209056
88486,0.10806653945564669
88487,0.11539343619442931
88488,0.1045514264607469
88489,0.10934796779414321
88490,0.11992844179471107
88491,0.11241858097738723
88492,0.11006679635384305
88493,0.11152964543821713
88494,0.13805576641458758
88495,0.11180923745368194
88496,0.12161988336944199
88497,0.11048471211289336
88498,0.1255690428510371
88499,0.12286966556671101
88500,0.11038428455101455
88501,0.11724409466599416
88502,0.11111171440078633
88503,0.10949972420368072
88504,0.11967265431871468
88505,0.11159050890664805
88506,0.10367065407782301
88507,0.10316562296764888
88508,0.11068523465796529
88509,0.11064224707605297
88510,0.10620511886883019
88511,0.11661966597642182
88512,0.11904902660327576
88513,0.14429573211475763
88514,0.140898747034255
88515,0.16244783755938141
88516,0.10910532446531918
88517,0.11310005952310564
88518,0.11985981155472586
88519,0.1098052337993222
88520,0.11278965640400798
88521,0.12226537415200411
88522,0.10799213455862401
88523,0.1225972828802884
88524,0.10942735358482292
88525,0.10638488867106413
88526,0.1174467171821327
88527,0.13791166836198673
88528,0.11706873676060871
88529,0.11666354185536794
88530,0.10862365246483012
88531,0.13900939242421012
88532,0.1058294505725885
88533,0.10986391717524163
88534,0.10922793635217096
88535,0.1065422575376824
88536,0.11248971467881451
88537,0.15505587797965553
88538,0.1432201027562956
88539,0.10791922330322218
88540,0.114332711052228
88541,0.1098043615164172
88542,0.11367778375399824
88543,0.1366320787420173
88544,0.11388059938031105
88545,0.11442618992906463
88546,0.11433091443399679
88547,0.1087403537781276
88548,0.10926183595974075
88549,0.11296429332673646
88550,0.13685958219420857
88551,0.11005375251392671
88552,0.11008420276736494
88553,0.11353082623891067
88554,0.10331926840979883
88555,0.1163649282143569
88556,0.11268231515121811
88557,0.11246088809812202
88558,0.12034421564439184
88559,0.14650710076473503
88560,0.12251488790822065
88561,0.10783044729422575
88562,0.10903315203386905
88563,0.11272033678207916
88564,0.12501861143685686
88565,0.11844220559903218
88566,0.12803427861195982
88567,0.11484104322385585
88568,0.16003475171407608
88569,0.11024386300880608
88570,0.12499818289371716
88571,0.11289460597013465
88572,0.11815814102429019
88573,0.12957882937889323
88574,0.10758643804183295
88575,0.11199163487512462
88576,0.14459320787402008
88577,0.16758538639881446
88578,0.10651014747862593
88579,0.1104616211765618
88580,0.10844031395518577
88581,0.10661674064924602
88582,0.10611035099698238
88583,0.10785806036869004
88584,0.11223157522372536
88585,0.11131073922730535
88586,0.10279119543142613
88587,0.12780671061656695
88588,0.10598420648880859
88589,0.10660895417197025
88590,0.11124666701699674
88591,0.10472652925736951
88592,0.11986954435908076
88593,0.11067761980166
88594,0.10537532140409255
88595,0.11146901979475558
88596,0.108131746592451
88597,0.11517748612750701
88598,0.12659727901790627
88599,0.2045015694335673
88600,0.1045693164036652
88601,0.10742271640721342
88602,0.12725639909593375
88603,0.13139064052241958
88604,0.10396250625835185
88605,0.10527935929519232
88606,0.10589455762853635
88607,0.10511582281434552
88608,0.10442975188273487
88609,0.11062402560005505
88610,0.11753990629034881
88611,0.14935702647474136
88612,0.132247293568438
88613,0.11811680230936814
88614,0.11424614744965012
88615,0.11254415818064177
88616,0.1133923024022885
88617,0.11080424075202523
88618,0.13127751692273104
88619,0.13107828182422793
88620,0.1455642989928454
88621,0.11966289760277594
88622,0.11252485613244162
88623,0.11429845364156509
88624,0.11424291046416235
88625,0.11990819190097242
88626,0.1163002035491946
88627,0.10700222249095627
88628,0.12083158332080918
88629,0.12041454099453819
88630,0.12018464332197104
88631,0.1091915021980094
88632,0.10930181057028465
88633,0.1140253260735574
88634,0.13864479043953212
88635,0.10621593899852527
88636,0.10938272122380763
88637,0.12755360673224625
88638,0.12586113235428895
88639,0.10961765634063747
88640,0.13780908996407487
88641,0.11940152387197037
88642,0.14772105897212973
88643,0.11021418565399584
88644,0.10913659297344679
88645,0.11499195267588574
88646,0.11429555979885883
88647,0.11109760081670406
88648,0.11156187341288241
88649,0.11455247596929735
88650,0.10865116931720135
88651,0.11755982621641853
88652,0.10904018368692958
88653,0.10196807334347407
88654,0.11965012196089185
88655,0.10581008699100078
88656,0.10518564432324767
88657,0.10284026811407473
88658,0.1082596140271469
88659,0.12403400036568481
88660,0.10521237340167221
88661,0.11000930785074135
88662,0.10921952565056509
88663,0.1080112103103562
88664,0.10613728811580418
88665,0.10850742230477778
88666,0.11558015606281423
88667,0.12798128810064213
88668,0.10471255972936283
88669,0.11051354337293079
88670,0.11567851860519754
88671,0.10728856360097536
88672,0.10718241880507741
88673,0.11853514233891822
88674,0.1177645012713341
88675,0.10676723094919993
88676,0.107330123030769
88677,0.10563679430601332
88678,0.11091978931331785
88679,0.10432138599170337
88680,0.11362585977960453
88681,0.10851756449536805
88682,0.1127514179686319
88683,0.125093098289509
88684,0.10513727953073486
88685,0.12051194793959784
88686,0.1218434208166317
88687,0.12389772009693317
88688,0.10692429109784192
88689,0.11591649315508336
88690,0.11239070605150309
88691,0.10953601411587582
88692,0.11602036742199132
88693,0.10528226250937057
88694,0.11244597414611128
88695,0.1095658497257108
88696,0.11134252570975196
88697,0.11051767202925755
88698,0.10784691678973857
88699,0.10732219562269041
88700,0.11050386416756125
88701,0.10595971793111825
88702,0.1170525260178288
88703,0.10218535169090893
88704,0.11094889446729041
88705,0.1038057948398185
88706,0.10770825610193417
88707,0.10255256599397695
88708,0.11053436414175054
88709,0.10078117590242854
88710,0.10088629004384952
88711,0.11628152456500011
88712,0.11472460161240314
88713,0.10580045815050369
88714,0.11778550762589864
88715,0.10519134940367836
88716,0.10755088409902328
88717,0.10666330720860447
88718,0.10401105215537321
88719,0.10312985519335151
88720,0.105736367053707
88721,0.10405196363151667
88722,0.10623565054882717
88723,0.10299203511475861
88724,0.12024050554608148
88725,0.10305112932625476
88726,0.1080307768131081
88727,0.10378296239793638
88728,0.11248473148137342
88729,0.10949944671223444
88730,0.10434136045797164
88731,0.11277283497870645
88732,0.1034960344411669
88733,0.10164884147343668
88734,0.11001119690528187
88735,0.10378735134476652
88736,0.10938819299939367
88737,0.10713102231104644
88738,0.10216522678759626
88739,0.10164326452080044
88740,0.10648487340196593
88741,0.11801320449881957
88742,0.10708532059240149
88743,0.11536201481497138
88744,0.10354766042630921
88745,0.12908459037062317
88746,0.10834316823692461
88747,0.11317542746140634
88748,0.11045685073865132
88749,0.11356641619666424
88750,0.10685305803138752
88751,0.11890232153494631
88752,0.10549032221802734
88753,0.13688943127480982
88754,0.11820623922656727
88755,0.10564025049288382
88756,0.11318361492201635
88757,0.10864697050038134
88758,0.10761938117282056
88759,0.12051879586358619
88760,0.10093668208951569
88761,0.10881837362531695
88762,0.11323339025356506
88763,0.10902591756486263
88764,0.10660906093514716
88765,0.11197962859516997
88766,0.1086059775111187
88767,0.10326968550098535
88768,0.10538757772519966
88769,0.12237953442789422
88770,0.10270548317834696
88771,0.11336174963095674
88772,0.131291550520721
88773,0.11526048950573554
88774,0.11810658325724108
88775,0.11631225984584055
88776,0.11692778860829457
88777,0.10337462793523078
88778,0.11668347352692705
88779,0.10274782253119413
88780,0.12902616405467812
88781,0.10911437603336334
88782,0.11094728528343352
88783,0.12486434055455295
88784,0.1278797313185872
88785,0.12565779593862408
88786,0.1332877326251589
88787,0.14018770023319305
88788,0.11251002155695505
88789,0.11742305132633815
88790,0.13511869544635444
88791,0.11902574950857046
88792,0.10361105483073721
88793,0.13689428299506923
88794,0.11215733884897776
88795,0.11751092583555245
88796,0.13999563217158772
88797,0.13134666611652215
88798,0.10371715458880583
88799,0.12111891630884151
88800,0.11177966669125755
88801,0.12889978471874497
88802,0.10263815737507906
88803,0.1034386460018286
88804,0.115145708742478
88805,0.1077729701132963
88806,0.11855506955079989
88807,0.12095387265714765
88808,0.11036266698554473
88809,0.11932263113411684
88810,0.10539762728316834
88811,0.11386760917323135
88812,0.11683382989822116
88813,0.10581164913074655
88814,0.10735685051746534
88815,0.11572533699830995
88816,0.10798314473728274
88817,0.10968418556312347
88818,0.11025710290726999
88819,0.10930068785223247
88820,0.10992801132212765
88821,0.11019154428734344
88822,0.10880087556227955
88823,0.10457545143116388
88824,0.1098025670678148
88825,0.11080090464464169
88826,0.1149807511745781
88827,0.11135576783645501
88828,0.11793531466323233
88829,0.11309272217078513
88830,0.12482910623052736
88831,0.10980031407416166
88832,0.11535869655620708
88833,0.11572638587607836
88834,0.11712700810754895
88835,0.12025703646603542
88836,0.10824200616974494
88837,0.10706743838266948
88838,0.1122611420536485
88839,0.12006018914447211
88840,0.10227740888491624
88841,0.11132179245197085
88842,0.10385410875333387
88843,0.10708995982574498
88844,0.10467380174205684
88845,0.10336743159469786
88846,0.10319547498190923
88847,0.10300848711385431
88848,0.09935858029792238
88849,0.11837872921555345
88850,0.10965587133397049
88851,0.10373252276722783
88852,0.10103466740590433
88853,0.10589554214946273
88854,0.10098275270629804
88855,0.10423995794957688
88856,0.10879943856344441
88857,0.10311343807274115
88858,0.13237250696495872
88859,0.11784890550465763
88860,0.1116984270891356
88861,0.099651684341881
88862,0.12294958084435885
88863,0.10211472221780538
88864,0.10522524872082202
88865,0.10341627805684654
88866,0.10009232213032723
88867,0.10727426670662894
88868,0.10370154788189019
88869,0.12187395402244648
88870,0.1071558949593267
88871,0.1033474481419227
88872,0.14672915969235023
88873,0.1111396695918109
88874,0.10909005872457997
88875,0.10513291959574277
88876,0.10325850515592327
88877,0.10315668641829534
88878,0.11174283390229944
88879,0.10693733321132103
88880,0.1048521370371589
88881,0.10479479416053242
88882,0.12418828743341849
88883,0.10666518403436887
88884,0.1052871756055511
88885,0.10789680511270251
88886,0.10714761350936204
88887,0.1084600800604141
88888,0.10998285806831883
88889,0.10637503001252928
88890,0.12029597140698128
88891,0.11602301895461667
88892,0.10577601485211298
88893,0.10622380425299836
88894,0.10269744101914734
88895,0.11735421680493663
88896,0.11000904931236306
88897,0.104849327839994
88898,0.10389779778235192
88899,0.14601553445247462
88900,0.10159163257375659
88901,0.1075153409588656
88902,0.10782062136195651
88903,0.12255865473907605
88904,0.10673163718215996
88905,0.12119430355806071
88906,0.10492667764330571
88907,0.11397894292639199
88908,0.10621530224815015
88909,0.10028908182908373
88910,0.11134171576510252
88911,0.12778957717348335
88912,0.11062676750682505
88913,0.11769841344198165
88914,0.12276434408945427
88915,0.1185259901485151
88916,0.10361132518336964
88917,0.10505659092580762
88918,0.10881739849074915
88919,0.11457597860681709
88920,0.1050977428675066
88921,0.11383567232471445
88922,0.12051535928226587
88923,0.11168052518901131
88924,0.10592224700059355
88925,0.10944975065240713
88926,0.11650470959898221
88927,0.1095372019339659
88928,0.10987924027108127
88929,0.11118670043164916
88930,0.10878055584197445
88931,0.10963226991935258
88932,0.1046552894755081
88933,0.10488987902118889
88934,0.10477184165852708
88935,0.10913374954075003
88936,0.10415328263944022
88937,0.10703925447838177
88938,0.10583506771613284
88939,0.09988768000158119
88940,0.10595510231590628
88941,0.11019091378427569
88942,0.10427211464769043
88943,0.11137528396589408
88944,0.10815562197436518
88945,0.10611555353351103
88946,0.10410950237133867
88947,0.11031488644568857
88948,0.10358968121504118
88949,0.1136921809941259
88950,0.11976059841120565
88951,0.12193365614900684
88952,0.13153536530611412
88953,0.11020881923903607
88954,0.10737001920922923
88955,0.11414977898842878
88956,0.10809246705548081
88957,0.11401948919649221
88958,0.11103936709782991
88959,0.10788772911877204
88960,0.14383574978636782
88961,0.12464719669404029
88962,0.11806007777951982
88963,0.11154172430135206
88964,0.10504075727581873
88965,0.11216351657922286
88966,0.1158904099491543
88967,0.10978474335759664
88968,0.11786586640784293
88969,0.11294615057804226
88970,0.14427327029224202
88971,0.13165035308685333
88972,0.11291623389943951
88973,0.1298377221241155
88974,0.11201014120569416
88975,0.1208316397599571
88976,0.13434722502856958
88977,0.11221955973814958
88978,0.1074211108702661
88979,0.11682772665657082
88980,0.11110150299340943
88981,0.10941637106222153
88982,0.11442272080605562
88983,0.10678810297136918
88984,0.10929445009610476
88985,0.11002777947036015
88986,0.10626692053767334
88987,0.11170894888616473
88988,0.12103489134461289
88989,0.10879501170368397
88990,0.11734228225972582
88991,0.11430188323540257
88992,0.120889422365072
88993,0.11010171260303721
88994,0.11115068556072456
88995,0.10655192003890626
88996,0.1408305697221242
88997,0.10551077023403216
88998,0.11795995113229507
88999,0.10388215214944618
89000,0.11280698825628825
89001,0.10601977573514328
89002,0.1262000286347931
89003,0.10952211285621802
89004,0.1124436575448044
89005,0.11721264648882114
89006,0.10852691195122656
89007,0.1087029923722997
89008,0.11579725625665216
89009,0.1237797811459323
89010,0.11239524095780071
89011,0.10777846703296655
89012,0.11867144359823052
89013,0.11021851396040017
89014,0.12350622381124034
89015,0.12197780246100633
89016,0.10707824900267808
89017,0.1067332981145897
89018,0.1065403400993884
89019,0.1100445671892923
89020,0.10980330266956563
89021,0.13988327090556377
89022,0.11036491627195652
89023,0.1085718590976705
89024,0.10774605154501764
89025,0.10824583660511823
89026,0.10851752663890615
89027,0.10209816458462305
89028,0.1042480036925748
89029,0.10580426499413326
89030,0.10623834890675327
89031,0.10536197481907107
89032,0.11073940237693101
89033,0.10383121988292428
89034,0.10349202621382092
89035,0.11911555592755206
89036,0.10296740471403375
89037,0.10721790161049174
89038,0.1158500110729674
89039,0.10707004187245511
89040,0.10272764225561143
89041,0.11035675775653978
89042,0.10229484232909192
89043,0.1018193134623732
89044,0.1217866878693568
89045,0.10475696295742437
89046,0.10418247071014607
89047,0.10350494162077999
89048,0.18215053517972876
89049,0.10392677361287292
89050,0.1028380453484949
89051,0.10957970570688454
89052,0.12012423151563914
89053,0.10575289211424983
89054,0.10484017775101467
89055,0.10834656651517109
89056,0.1050874254893951
89057,0.10320884155813691
89058,0.10273356633446275
89059,0.10350460735604194
89060,0.10110391933506259
89061,0.10727858087235725
89062,0.10443343435184954
89063,0.1067529422973781
89064,0.10503709083637604
89065,0.10336237358128338
89066,0.11571687412899605
89067,0.12985366662069034
89068,0.10753394285573795
89069,0.10942002737782995
89070,0.10864908768988031
89071,0.10558833631957644
89072,0.10850417286373389
89073,0.11700684241006061
89074,0.1124160072795299
89075,0.19654328885390474
89076,0.11843388415939736
89077,0.11497637561736546
89078,0.12045781975763054
89079,0.13843868789348288
89080,0.11477232603240016
89081,0.11835196240672131
89082,0.1267885420937038
89083,0.1484093848878295
89084,0.10483681268187811
89085,0.11795380159535125
89086,0.12386751407367146
89087,0.11785407080649013
89088,0.10715147578370379
89089,0.12142332176220863
89090,0.10598131538681538
89091,0.12378992747943247
89092,0.11418011440096569
89093,0.11875508707909341
89094,0.11391792631502892
89095,0.12157527636793695
89096,0.1229753812027812
89097,0.1090752072019421
89098,0.15316816212032464
89099,0.11374379840695491
89100,0.10564805442600184
89101,0.11183085666352381
89102,0.11299563386687268
89103,0.11958291779191646
89104,0.1086508019799919
89105,0.10977466452446595
89106,0.14082196685229373
89107,0.10971040994157391
89108,0.10803986264303438
89109,0.1145832888151858
89110,0.12263256270490379
89111,0.1136975728891219
89112,0.11292203341757584
89113,0.1127081131908132
89114,0.13202731711456464
89115,0.2986585181076788
89116,0.1167920837980571
89117,0.10809575256554939
89118,0.11493837477411012
89119,0.12403933822865883
89120,0.10861562614872267
89121,0.10890242561130165
89122,0.11622125565120459
89123,0.110005611292911
89124,0.11294679679920828
89125,0.1052638210163762
89126,0.11258513391650168
89127,0.1098806062066571
89128,0.12124849426110693
89129,0.1058813692858975
89130,0.1359696184703771
89131,0.10322883042758768
89132,0.11969499690299162
89133,0.13481699571352485
89134,0.10780631164361681
89135,0.10898116646392501
89136,0.11849893223379099
89137,0.11620856618160919
89138,0.1239354238784549
89139,0.10571242774541834
89140,0.10659603286478209
89141,0.11095923877477404
89142,0.1208731991885423
89143,0.10671912963784416
89144,0.11322358452203159
89145,0.11675070459488601
89146,0.13905032796255407
89147,0.1273421993537002
89148,0.11644868512541184
89149,0.10584273827348248
89150,0.11132084748484462
89151,0.1124344918590508
89152,0.10592056366258455
89153,0.1086837408711811
89154,0.10939012103516389
89155,0.11480179496256006
89156,0.11009961231644907
89157,0.1081758682561235
89158,0.11973609296875974
89159,0.10456930974992915
89160,0.11343262202691658
89161,0.10738447806333376
89162,0.11012705778944991
89163,0.10975763340325034
89164,0.10889786732333988
89165,0.11972205726586686
89166,0.1076225625261005
89167,0.10874896874364369
89168,0.10458389603264756
89169,0.10831332596234082
89170,0.10299931844265388
89171,0.11678647991569165
89172,0.11445022897193988
89173,0.10899164407755672
89174,0.10637911710681054
89175,0.11111198141780484
89176,0.10502964273258143
89177,0.10261792013128025
89178,0.11156516293512611
89179,0.1095171250464255
89180,0.11192458392130547
89181,0.11594489790228572
89182,0.11614645087292688
89183,0.10908834223661121
89184,0.11651776899376254
89185,0.10662730447430518
89186,0.10849703147149115
89187,0.10295043986057885
89188,0.11241998669470074
89189,0.11683222631214372
89190,0.1178850475704006
89191,0.11614859987846103
89192,0.11343652258196105
89193,0.12996401660314758
89194,0.11337896483676976
89195,0.12154861288799985
89196,0.12935020112928544
89197,0.11331364187145955
89198,0.1308813620762483
89199,0.11845089613404133
89200,0.1343965324686111
89201,0.12250979759381987
89202,0.13580140910250027
89203,0.12203885228321322
89204,0.12375324385256012
89205,0.11312677866433873
89206,0.12494872450055391
89207,0.11140958378964907
89208,0.11447771311094136
89209,0.11112358606500541
89210,0.11069280373889304
89211,0.10859841512031823
89212,0.10528793360339424
89213,0.10892907186378767
89214,0.10300607442120502
89215,0.10197838464027702
89216,0.10505464039756654
89217,0.10556810891982275
89218,0.10606570097745302
89219,0.10778479244327534
89220,0.10795005896237828
89221,0.10811370643356208
89222,0.1093272534746931
89223,0.10766832820805249
89224,0.10841518186437145
89225,0.12333283977884175
89226,0.10123196167548726
89227,0.10702582867017583
89228,0.11404659895978207
89229,0.10507874895178601
89230,0.10229826053063
89231,0.10788019275022467
89232,0.10596274876795735
89233,0.10509720759137177
89234,0.11891558618712611
89235,0.108354759890682
89236,0.10403754993345464
89237,0.10962214676534907
89238,0.10373104851546737
89239,0.11506604569291747
89240,0.10866203088955843
89241,0.10677907302734661
89242,0.10738455064813678
89243,0.11466197950695561
89244,0.12585592082806604
89245,0.10497317072351928
89246,0.10922402827278914
89247,0.11373507645587681
89248,0.11983895268944465
89249,0.11240615184954929
89250,0.1368216630914101
89251,0.1041372555725599
89252,0.11292542088746146
89253,0.1141932443674349
89254,0.10552502577718939
89255,0.12460973809991435
89256,0.11174771343936184
89257,0.10481846064785866
89258,0.10569315912183433
89259,0.12412642198850271
89260,0.11013124675856317
89261,0.1295854119727586
89262,0.10578926979402976
89263,0.11755591265163846
89264,0.10774874418329261
89265,0.1308459663377128
89266,0.15163290178990355
89267,0.10797812035677472
89268,0.11071361492931317
89269,0.10638938829715774
89270,0.12351633695603995
89271,0.1084319690772711
89272,0.126054305806555
89273,0.1306866371065478
89274,0.11607300742828701
89275,0.11760965925181706
89276,0.12659810428604637
89277,0.11103248789932064
89278,0.1141646842944607
89279,0.10868050564178941
89280,0.10720293053822391
89281,0.10965822975386862
89282,0.10606879717727428
89283,0.10593998097279297
89284,0.1058556481101078
89285,0.11721104206844334
89286,0.14013331343703853
89287,0.12265220583211388
89288,0.11346899932607676
89289,0.12143041695319956
89290,0.1117037704237934
89291,0.11158413161002723
89292,0.10718286655336492
89293,0.10934205083096833
89294,0.12153296797477438
89295,0.110827945029896
89296,0.10869287148985379
89297,0.12105041979191958
89298,0.11327957952629393
89299,0.10966181942903293
89300,0.11076689966615783
89301,0.10658893112587696
89302,0.1195702695736141
89303,0.12680241428702277
89304,0.11494753916341094
89305,0.12084759700636141
89306,0.11157529966764468
89307,0.10649369294413538
89308,0.12342900525149524
89309,0.11661837767829712
89310,0.11336303717116655
89311,0.10889975438417275
89312,0.12320864462800733
89313,0.11057350125349162
89314,0.11979339827668804
89315,0.1404158704380641
89316,0.10534041205548546
89317,0.11609165424845397
89318,0.11633754891256276
89319,0.13277934780642828
89320,0.11532863409554246
89321,0.10847522566045456
89322,0.12110067937502111
89323,0.10677382232760732
89324,0.1267019035547395
89325,0.13498954763720952
89326,0.1255366567981223
89327,0.10985593765189142
89328,0.12078703358125213
89329,0.12470760396453195
89330,0.108641617556322
89331,0.12460710732704118
89332,0.11063486837356261
89333,0.14852416459248516
89334,0.10908152194415494
89335,0.1531568622050381
89336,0.11248409375636184
89337,0.12451346819100527
89338,0.11184136500272242
89339,0.11103930506763586
89340,0.3134493332535345
89341,0.2506693948446456
89342,0.3411036908747578
89343,0.3382877587930483
89344,0.11216050547822856
89345,0.26096439196711707
89346,0.10984468088356683
89347,0.11050217436648224
89348,0.1500360242956036
89349,0.1104828512648396
89350,0.26813155303596603
89351,0.24687964768125556
89352,0.2703452630565959
89353,0.26187302370043103
89354,0.11541312821703713
89355,0.10966159663056435
89356,0.30128551522800057
89357,0.11970829551350211
89358,0.11506671301875579
89359,0.1103406315583085
89360,0.1150165129599297
89361,0.12018376467712168
89362,0.11519447763756084
89363,0.10546540568356505
89364,0.12332187713328104
89365,0.11066536441294349
89366,0.10634668704759842
89367,0.11324639439931665
89368,0.13975958954596093
89369,0.10765240595855528
89370,0.10793205333671492
89371,0.12551218107958986
89372,0.11215422750750083
89373,0.12175862215536234
89374,0.13437497961102882
89375,0.1192204169640125
89376,0.10972342827361034
89377,0.11118956510224857
89378,0.12216086883090602
89379,0.10782379872340737
89380,0.1088613762318158
89381,0.11663291666014686
89382,0.11835411019776775
89383,0.1280857243122351
89384,0.12712642059846213
89385,0.11666925833860463
89386,0.10611922094155167
89387,0.10758140352181797
89388,0.11674264589087559
89389,0.1174911647500866
89390,0.13776916147158977
89391,0.11692401193084598
89392,0.10834631236116042
89393,0.106993124720976
89394,0.10903708326102576
89395,0.13915629326097143
89396,0.10742127200729869
89397,0.1152746562944721
89398,0.1187845330350949
89399,0.11292207014640578
89400,0.11284365431388446
89401,0.11225778954666689
89402,0.10745758218261281
89403,0.1159562439877698
89404,0.14493438147035898
89405,0.10528057533117059
89406,0.11629203115714237
89407,0.1316600616773074
89408,0.10913322473689202
89409,0.11352606890233495
89410,0.10926783322353614
89411,0.1253114763898024
89412,0.11519067750168843
89413,0.12667693352383358
89414,0.1198926954955337
89415,0.11544977099346244
89416,0.11505206037709316
89417,0.10908257075241513
89418,0.11780720448573852
89419,0.1204757222347766
89420,0.1160295873529657
89421,0.12740877132015918
89422,0.11476627039663673
89423,0.11582078723725205
89424,0.11278701110282913
89425,0.11078954171550806
89426,0.1157479592742767
89427,0.11391581186136243
89428,0.13332295163831362
89429,0.12073228569413574
89430,0.11134591287173373
89431,0.13505736200806334
89432,0.11583181448017352
89433,0.11589186514181544
89434,0.10857951835920418
89435,0.12027485274550209
89436,0.1256781963432698
89437,0.11784557358023244
89438,0.11010330465953014
89439,0.11394648331483438
89440,0.11720132018648687
89441,0.10836183547196909
89442,0.13059103798099164
89443,0.1110520929511994
89444,0.11527390446155175
